2015-05-16 21:30:00;00800000;108.9000;36.5000;115.2000;229.12;229.74;228.99
2015-05-16 22:00:00;00800000;116.0000;44.6000;124.6000;229.12;229.65;228.93
2015-05-16 22:30:00;00800000;113.2000;42.7000;121.4000;229.21;229.62;229.00
2015-05-16 23:00:00;00800000;106.0000;36.9000;112.7000;231.02;231.41;230.87
2015-05-16 23:30:00;00800000;116.1000;43.8000;124.4000;231.37;231.77;231.12
2015-05-17 00:00:00;00800000;113.6000;42.6000;121.7000;230.97;231.46;230.77
2015-05-17 00:30:00;00800000;112.9000;41.5000;120.7000;230.49;231.04;230.23
2015-05-17 01:00:00;00800000;105.6000;36.1000;111.9000;230.96;231.47;230.66
2015-05-17 01:30:00;00800000;112.0000;41.5000;119.9000;231.33;231.73;231.03
2015-05-17 02:00:00;00800000;106.8000;35.4000;112.9000;231.19;231.48;230.88
2015-05-17 02:30:00;00800000;108.9000;38.1000;115.7000;230.40;230.77;230.15
2015-05-17 03:00:00;00800000;106.0000;34.5000;111.8000;230.88;231.43;230.70
2015-05-17 03:30:00;00800000;107.6000;36.7000;113.9000;230.54;231.07;230.38
2015-05-17 04:00:00;00800000;104.0000;33.0000;109.4000;230.81;231.26;230.62
2015-05-17 04:30:00;00800000;105.6000;35.5000;111.8000;230.92;231.29;230.62
2015-05-17 05:00:00;00800000;100.7000;30.6000;105.4000;231.05;231.36;230.71
2015-05-17 05:30:00;00800000;103.3000;33.8000;109.1000;230.38;230.56;229.97
2015-05-17 06:00:00;00800000;97.5000;29.4000;102.1000;230.71;230.98;230.33
2015-05-17 06:30:00;00800000;96.2000;32.1000;101.8000;229.69;229.98;229.26
2015-05-17 07:00:00;00800000;92.8000;27.1000;96.9000;229.37;229.65;229.12
2015-05-17 07:30:00;00800000;95.0000;31.9000;100.7000;230.80;231.14;230.63
2015-05-17 08:00:00;00800000;90.2000;27.9000;94.7000;230.76;231.20;230.61
2015-05-17 08:30:00;00800000;91.8000;29.3000;96.7000;229.84;230.49;229.65
2015-05-17 09:00:00;00800000;105.3000;39.9000;113.0000;228.76;229.46;228.61
2015-05-17 09:30:00;00800000;100.2000;33.4000;106.1000;229.90;230.61;229.75
2015-05-17 10:00:00;00800000;115.6000;49.8000;126.2000;229.55;230.35;229.60
2015-05-17 10:30:00;00800000;106.0000;35.3000;112.1000;227.76;228.35;227.86
2015-05-17 11:00:00;00800000;105.9000;37.5000;112.7000;228.57;229.11;228.65
2015-05-17 11:30:00;00800000;113.7000;42.3000;121.7000;228.97;229.46;229.07
2015-05-17 12:00:00;00800000;112.5000;44.7000;121.4000;229.67;230.06;229.76
2015-05-17 12:30:00;00800000;113.8000;41.3000;121.6000;227.70;228.44;227.92
2015-05-17 13:00:00;00800000;116.9000;44.5000;125.4000;227.51;228.24;227.74
2015-05-17 13:30:00;00800000;123.0000;51.1000;133.4000;228.16;228.66;228.33
2015-05-17 14:00:00;00800000;123.0000;52.6000;134.0000;228.97;229.33;229.03
2015-05-17 14:30:00;00800000;112.8000;43.0000;121.2000;230.02;230.28;230.05
2015-05-17 15:00:00;00800000;115.2000;41.5000;122.8000;230.03;230.24;230.00
2015-05-17 15:30:00;00800000;113.6000;41.4000;121.3000;229.76;229.96;229.81
2015-05-17 16:00:00;00800000;125.2000;47.2000;134.2000;229.68;229.94;229.86
2015-05-17 16:30:00;00800000;124.4000;51.3000;134.7000;228.60;228.92;228.69
2015-05-17 17:00:00;00800000;120.4000;51.8000;131.3000;228.51;228.91;228.53
2015-05-17 17:30:00;00800000;113.8000;45.1000;122.8000;228.08;228.53;228.08
2015-05-17 18:00:00;00800000;115.5000;41.5000;123.1000;227.29;227.82;227.08
2015-05-17 18:30:00;00800000;108.8000;36.4000;115.1000;227.10;227.74;226.75
2015-05-17 19:00:00;00800000;115.8000;41.0000;123.1000;227.51;228.18;227.15
2015-05-17 19:30:00;00800000;115.7000;38.7000;122.4000;228.82;229.60;228.58
2015-05-17 20:00:00;00800000;123.9000;45.2000;132.2000;230.23;230.99;229.95
2015-05-17 20:30:00;00800000;114.0000;37.3000;120.3000;230.55;231.14;230.23
2015-05-17 21:00:00;00800000;125.6000;46.0000;134.1000;229.57;230.00;229.32
2015-05-17 21:30:00;00800000;114.0000;37.4000;120.3000;230.39;230.66;230.08
2015-05-17 22:00:00;00800000;123.9000;47.7000;133.2000;230.98;231.37;230.83
2015-05-17 22:30:00;00800000;109.0000;38.0000;115.8000;231.29;231.59;231.04
2015-05-17 23:00:00;00800000;119.6000;52.0000;130.7000;230.10;230.31;229.78
2015-05-17 23:30:00;00800000;111.4000;41.1000;119.1000;230.32;230.29;229.90
2015-05-18 00:00:00;00800000;112.9000;44.1000;121.4000;229.88;229.89;229.32
2015-05-18 00:30:00;00800000;116.7000;48.2000;126.7000;230.72;230.86;230.28
2015-05-18 01:00:00;00800000;106.1000;37.2000;112.8000;231.03;231.00;230.43
2015-05-18 01:30:00;00800000;111.7000;44.9000;120.8000;231.78;231.76;231.31
2015-05-18 02:00:00;00800000;95.6000;32.6000;101.3000;231.85;232.00;231.43
2015-05-18 02:30:00;00800000;99.9000;40.4000;108.2000;232.03;232.28;231.79
2015-05-18 03:00:00;00800000;96.5000;33.6000;102.7000;231.74;232.03;231.42
2015-05-18 03:30:00;00800000;96.2000;32.8000;102.1000;231.46;231.81;231.13
2015-05-18 04:00:00;00800000;94.4000;28.9000;99.1000;231.82;232.11;231.42
2015-05-18 04:30:00;00800000;101.7000;36.9000;108.6000;231.88;232.32;231.54
2015-05-18 05:00:00;00800000;96.4000;29.2000;101.0000;231.91;232.49;231.71
2015-05-18 05:30:00;00800000;100.6000;33.9000;106.6000;231.56;232.12;231.22
2015-05-18 06:00:00;00800000;93.7000;27.0000;97.9000;229.73;230.67;229.61
2015-05-18 06:30:00;00800000;102.9000;32.4000;108.3000;227.24;228.47;227.14
2015-05-18 07:00:00;00800000;101.8000;26.0000;105.3000;228.22;229.45;228.10
2015-05-18 07:30:00;00800000;110.9000;30.7000;115.4000;227.24;228.46;227.31
2015-05-18 08:00:00;00800000;116.0000;23.9000;118.8000;225.03;226.30;225.01
2015-05-18 08:30:00;00800000;128.4000;28.4000;131.8000;223.68;224.93;223.85
2015-05-18 09:00:00;00800000;143.9000;32.5000;147.8000;225.87;227.18;226.17
2015-05-18 09:30:00;00800000;142.3000;30.5000;145.9000;226.19;227.35;226.50
2015-05-18 10:00:00;00800000;154.2000;44.6000;160.8000;225.95;226.96;226.13
2015-05-18 10:30:00;00800000;147.4000;34.6000;151.8000;225.85;226.78;226.20
2015-05-18 11:00:00;00800000;145.4000;32.1000;149.3000;225.09;226.04;225.46
2015-05-18 11:30:00;00800000;153.3000;39.0000;158.5000;224.63;225.56;224.99
2015-05-18 12:00:00;00800000;144.5000;30.7000;148.0000;224.98;225.91;225.28
2015-05-18 12:30:00;00800000;155.7000;41.1000;161.4000;226.21;227.16;226.71
2015-05-18 13:00:00;00800000;146.7000;33.0000;150.7000;226.92;227.71;227.41
2015-05-18 13:30:00;00800000;161.0000;45.5000;167.7000;226.57;227.36;227.05
2015-05-18 14:00:00;00800000;140.3000;33.0000;144.4000;226.54;227.34;226.96
2015-05-18 14:30:00;00800000;153.0000;45.9000;160.1000;226.32;227.02;226.60
2015-05-18 15:00:00;00800000;151.3000;44.5000;158.1000;226.50;227.20;226.70
2015-05-18 15:30:00;00800000;145.0000;44.1000;151.9000;226.62;227.39;226.84
2015-05-18 16:00:00;00800000;146.3000;48.2000;154.2000;225.15;226.02;225.35
2015-05-18 16:30:00;00800000;125.1000;36.3000;130.6000;227.26;228.07;227.46
2015-05-18 17:00:00;00800000;140.4000;49.9000;149.3000;227.32;227.94;227.49
2015-05-18 17:30:00;00800000;132.3000;42.1000;139.2000;226.39;226.95;226.42
2015-05-18 18:00:00;00800000;117.4000;30.9000;121.7000;224.82;225.58;224.80
2015-05-18 18:30:00;00800000;130.2000;42.3000;137.2000;226.69;227.60;226.63
2015-05-18 19:00:00;00800000;119.1000;33.6000;124.1000;227.99;228.96;228.00
2015-05-18 19:30:00;00800000;124.5000;43.5000;132.2000;227.90;228.76;227.97
2015-05-18 20:00:00;00800000;115.9000;34.3000;121.3000;228.18;229.14;228.28
2015-05-18 20:30:00;00800000;123.9000;43.9000;131.8000;228.09;229.07;228.20
2015-05-18 21:00:00;00800000;113.1000;35.2000;118.8000;228.93;229.93;229.11
2015-05-18 21:30:00;00800000;121.2000;42.8000;128.9000;228.21;229.06;228.11
2015-05-18 22:00:00;00800000;112.6000;36.8000;118.9000;229.82;230.69;229.76
2015-05-18 22:30:00;00800000;119.7000;43.5000;127.8000;230.20;231.05;230.11
2015-05-18 23:00:00;00800000;112.9000;38.4000;119.7000;230.24;231.02;230.18
2015-05-18 23:30:00;00800000;114.8000;39.5000;121.8000;230.15;230.70;229.98
2015-05-19 00:00:00;00800000;110.0000;36.2000;116.2000;230.54;231.10;230.38
2015-05-19 00:30:00;00800000;115.4000;43.1000;123.5000;231.06;231.54;230.88
2015-05-19 01:00:00;00800000;107.4000;34.0000;113.0000;231.72;232.17;231.59
2015-05-19 01:30:00;00800000;115.7000;43.2000;123.9000;232.15;232.57;232.10
2015-05-19 02:00:00;00800000;111.3000;37.4000;117.7000;232.16;232.57;232.11
2015-05-19 02:30:00;00800000;113.1000;40.8000;120.7000;231.43;231.85;231.40
2015-05-19 03:00:00;00800000;108.7000;36.7000;115.0000;230.88;231.26;230.74
2015-05-19 03:30:00;00800000;110.8000;40.7000;118.5000;230.63;231.03;230.56
2015-05-19 04:00:00;00800000;103.6000;32.5000;108.8000;230.65;231.09;230.60
2015-05-19 04:30:00;00800000;105.9000;35.1000;111.9000;229.88;230.35;229.90
2015-05-19 05:00:00;00800000;103.2000;30.6000;108.0000;229.39;230.03;229.37
2015-05-19 05:30:00;00800000;104.8000;33.9000;110.4000;229.10;229.95;229.14
2015-05-19 06:00:00;00800000;102.5000;30.7000;107.3000;229.35;230.38;229.49
2015-05-19 06:30:00;00800000;105.2000;32.4000;110.3000;227.32;228.60;227.37
2015-05-19 07:00:00;00800000;104.0000;29.4000;108.3000;227.23;228.55;227.25
2015-05-19 07:30:00;00800000;109.3000;30.2000;113.7000;226.55;227.96;226.58
2015-05-19 08:00:00;00800000;116.7000;26.4000;120.0000;224.29;225.63;224.54
2015-05-19 08:30:00;00800000;124.4000;28.5000;127.9000;225.38;226.73;225.75
2015-05-19 09:00:00;00800000;134.4000;26.9000;137.2000;225.65;226.86;225.98
2015-05-19 09:30:00;00800000;135.5000;26.2000;138.2000;226.18;227.47;226.54
2015-05-19 10:00:00;00800000;144.3000;33.4000;148.5000;225.76;227.02;226.13
2015-05-19 10:30:00;00800000;143.1000;34.0000;147.3000;225.85;226.98;226.22
2015-05-19 11:00:00;00800000;148.3000;42.3000;154.6000;225.10;226.34;225.47
2015-05-19 11:30:00;00800000;143.9000;47.2000;151.6000;225.46;226.58;225.78
2015-05-19 12:00:00;00800000;143.0000;38.6000;148.5000;226.05;227.13;226.42
2015-05-19 12:30:00;00800000;139.6000;35.7000;144.5000;226.45;227.46;226.85
2015-05-19 13:00:00;00800000;154.1000;43.2000;160.4000;225.33;226.23;225.66
2015-05-19 13:30:00;00800000;146.3000;37.1000;151.3000;225.89;226.76;226.16
2015-05-19 14:00:00;00800000;150.7000;44.2000;157.3000;225.69;226.60;225.96
2015-05-19 14:30:00;00800000;144.7000;37.7000;149.9000;225.48;226.42;225.87
2015-05-19 15:00:00;00800000;149.6000;42.1000;155.7000;224.77;225.66;225.16
2015-05-19 15:30:00;00800000;148.3000;38.0000;153.4000;224.78;225.51;225.15
2015-05-19 16:00:00;00800000;140.4000;40.2000;146.5000;224.59;225.24;224.84
2015-05-19 16:30:00;00800000;152.4000;58.0000;163.0000;226.01;226.62;226.18
2015-05-19 17:00:00;00800000;141.2000;57.3000;152.4000;226.82;227.64;227.08
2015-05-19 17:30:00;00800000;137.7000;55.8000;148.6000;226.74;227.61;226.98
2015-05-19 18:00:00;00800000;128.0000;42.7000;135.3000;225.73;226.71;225.82
2015-05-19 18:30:00;00800000;134.6000;47.0000;142.8000;225.49;226.67;225.67
2015-05-19 19:00:00;00800000;124.6000;40.2000;131.3000;227.53;228.74;227.71
2015-05-19 19:30:00;00800000;129.2000;46.2000;137.5000;227.76;229.03;228.00
2015-05-19 20:00:00;00800000;121.2000;38.9000;127.7000;227.80;229.06;227.86
2015-05-19 20:30:00;00800000;122.9000;41.1000;130.0000;227.92;229.17;227.89
2015-05-19 21:00:00;00800000;115.2000;32.4000;120.0000;228.40;229.44;228.38
2015-05-19 21:30:00;00800000;125.6000;41.6000;132.6000;227.37;228.28;227.31
2015-05-19 22:00:00;00800000;122.6000;37.5000;128.6000;228.66;229.56;228.59
2015-05-19 22:30:00;00800000;125.2000;41.0000;132.1000;228.56;229.28;228.51
2015-05-19 23:00:00;00800000;119.9000;37.4000;126.0000;230.49;231.17;230.49
2015-05-19 23:30:00;00800000;127.7000;45.3000;135.9000;230.37;230.94;230.41
2015-05-20 00:00:00;00800000;117.3000;33.1000;122.1000;229.23;229.79;229.15
2015-05-20 00:30:00;00800000;119.9000;37.1000;126.0000;228.82;229.42;228.61
2015-05-20 01:00:00;00800000;117.0000;32.5000;121.6000;229.15;229.60;228.92
2015-05-20 01:30:00;00800000;121.6000;38.5000;127.9000;229.50;229.80;229.28
2015-05-20 02:00:00;00800000;116.6000;32.9000;121.5000;229.68;229.94;229.45
2015-05-20 02:30:00;00800000;122.3000;39.1000;128.7000;230.02;230.35;229.77
2015-05-20 03:00:00;00800000;113.4000;33.1000;118.4000;230.14;230.51;229.91
2015-05-20 03:30:00;00800000;113.3000;38.1000;119.9000;229.80;230.17;229.52
2015-05-20 04:00:00;00800000;109.1000;32.6000;114.1000;229.92;230.34;229.70
2015-05-20 04:30:00;00800000;113.4000;37.8000;119.9000;230.22;230.61;230.05
2015-05-20 05:00:00;00800000;109.6000;33.1000;114.7000;230.03;230.58;229.74
2015-05-20 05:30:00;00800000;111.0000;36.0000;117.0000;229.73;230.36;229.48
2015-05-20 06:00:00;00800000;108.1000;32.4000;113.1000;229.64;230.49;229.53
2015-05-20 06:30:00;00800000;111.1000;33.6000;116.4000;227.98;229.02;227.78
2015-05-20 07:00:00;00800000;112.4000;30.1000;116.6000;226.91;228.12;226.83
2015-05-20 07:30:00;00800000;115.4000;30.9000;119.7000;225.58;227.05;225.58
2015-05-20 08:00:00;00800000;117.6000;27.9000;121.1000;224.80;226.24;224.82
2015-05-20 08:30:00;00800000;133.5000;32.9000;137.7000;226.69;228.06;226.73
2015-05-20 09:00:00;00800000;140.9000;30.4000;144.4000;226.10;227.43;226.16
2015-05-20 09:30:00;00800000;146.0000;33.8000;150.3000;225.90;227.20;226.16
2015-05-20 10:00:00;00800000;153.5000;37.4000;158.3000;225.49;226.55;225.70
2015-05-20 10:30:00;00800000;153.4000;37.1000;158.3000;224.96;225.88;225.37
2015-05-20 11:00:00;00800000;163.3000;40.5000;168.5000;223.95;224.78;224.24
2015-05-20 11:30:00;00800000;164.2000;42.1000;169.9000;223.96;224.73;224.35
2015-05-20 12:00:00;00800000;156.8000;34.3000;160.8000;225.61;226.45;226.01
2015-05-20 12:30:00;00800000;165.9000;45.5000;172.4000;226.13;227.08;226.62
2015-05-20 13:00:00;00800000;154.0000;39.9000;159.4000;226.28;227.13;226.79
2015-05-20 13:30:00;00800000;161.1000;50.1000;169.0000;226.34;227.20;226.88
2015-05-20 14:00:00;00800000;144.9000;34.3000;149.2000;226.47;227.39;226.94
2015-05-20 14:30:00;00800000;163.8000;49.2000;171.3000;225.97;226.86;226.49
2015-05-20 15:00:00;00800000;150.2000;40.3000;155.9000;226.25;227.15;226.76
2015-05-20 15:30:00;00800000;159.3000;47.1000;166.4000;226.54;227.35;226.98
2015-05-20 16:00:00;00800000;150.9000;42.5000;157.1000;226.59;227.45;226.94
2015-05-20 16:30:00;00800000;150.0000;48.7000;158.0000;226.80;227.63;227.13
2015-05-20 17:00:00;00800000;133.2000;39.4000;139.3000;227.11;227.76;227.34
2015-05-20 17:30:00;008000C0;120.0000;33.0000;125.0000;230.98;230.40;232.82
2015-05-20 18:00:00;00800000;137.5000;42.9000;144.4000;231.23;230.61;233.04
2015-05-20 18:30:00;008000C0;125.5000;38.0000;131.7000;226.63;227.95;226.57
2015-05-20 19:00:00;00800000;132.0000;47.0000;140.4000;228.25;229.47;228.54
2015-05-20 19:30:00;00800000;127.7000;43.4000;135.2000;227.80;228.75;227.82
2015-05-20 20:00:00;00800000;123.4000;39.2000;129.9000;227.67;228.97;227.85
2015-05-20 20:30:00;00800000;132.1000;48.9000;141.2000;228.53;229.45;228.63
2015-05-20 21:00:00;00800000;124.1000;39.8000;130.7000;229.51;230.30;229.51
2015-05-20 21:30:00;00800000;120.4000;35.5000;125.8000;228.34;228.93;228.19
2015-05-20 22:00:00;00800000;129.5000;43.9000;137.1000;228.22;228.84;228.19
2015-05-20 22:30:00;00800000;126.1000;37.8000;132.1000;228.13;229.03;228.20
2015-05-20 23:00:00;00800000;125.6000;39.5000;132.0000;230.08;230.95;230.14
2015-05-20 23:30:00;00800000;123.0000;36.7000;128.8000;229.57;230.31;229.54
2015-05-21 00:00:00;00800000;125.1000;42.1000;132.4000;230.16;230.62;229.95
2015-05-21 00:30:00;00800000;121.4000;38.3000;127.7000;231.08;231.53;230.89
2015-05-21 01:00:00;00800000;114.8000;36.8000;120.9000;231.92;232.44;231.77
2015-05-21 01:30:00;00800000;109.7000;34.6000;115.4000;232.28;232.69;232.14
2015-05-21 02:00:00;00800000;108.4000;35.9000;114.6000;231.09;231.49;230.94
2015-05-21 02:30:00;00800000;109.2000;35.4000;115.2000;230.94;231.31;230.81
2015-05-21 03:00:00;00800000;108.1000;34.8000;113.9000;230.69;231.09;230.56
2015-05-21 03:30:00;00800000;106.0000;33.4000;111.5000;230.60;230.97;230.40
2015-05-21 04:00:00;00800000;107.7000;36.8000;114.2000;230.49;230.90;230.35
2015-05-21 04:30:00;00800000;104.0000;31.8000;109.1000;229.53;230.00;229.50
2015-05-21 05:00:00;00800000;107.0000;34.4000;112.8000;229.44;229.98;229.31
2015-05-21 05:30:00;00800000;106.2000;34.1000;112.0000;229.93;230.49;229.89
2015-05-21 06:00:00;00800000;104.3000;30.3000;108.8000;229.20;229.96;229.10
2015-05-21 06:30:00;00800000;108.4000;32.6000;113.6000;227.78;228.83;227.68
2015-05-21 07:00:00;00800000;107.2000;27.9000;111.0000;226.41;227.51;226.35
2015-05-21 07:30:00;00800000;112.9000;31.4000;117.6000;225.98;227.20;225.99
2015-05-21 08:00:00;00800000;116.4000;27.3000;119.7000;225.11;226.44;225.18
2015-05-21 08:30:00;00800000;131.6000;30.7000;135.5000;224.43;225.60;224.52
2015-05-21 09:00:00;00800000;139.7000;32.9000;144.0000;225.38;226.52;225.51
2015-05-21 09:30:00;00800000;143.8000;34.4000;148.2000;225.41;226.61;225.69
2015-05-21 10:00:00;00800000;148.3000;38.8000;153.8000;225.83;226.99;226.16
2015-05-21 10:30:00;00800000;148.9000;42.4000;155.0000;224.84;226.00;225.10
2015-05-21 11:00:00;00800000;140.1000;35.1000;144.9000;227.48;228.47;227.81
2015-05-21 11:30:00;00800000;151.7000;48.7000;159.6000;228.33;229.15;228.62
2015-05-21 12:00:00;00800000;151.5000;43.1000;157.9000;228.74;229.69;229.16
2015-05-21 12:30:00;00800000;140.6000;42.4000;147.2000;229.54;230.29;229.90
2015-05-21 13:00:00;00800000;146.5000;45.7000;154.0000;229.55;230.24;229.81
2015-05-21 13:30:00;00800000;148.1000;45.0000;155.1000;229.84;230.29;229.96
2015-05-21 14:00:00;00800000;137.5000;45.1000;145.1000;229.59;230.19;229.77
2015-05-21 14:30:00;00800000;138.2000;41.5000;144.6000;227.91;228.66;228.23
2015-05-21 15:00:00;00800000;133.5000;39.7000;139.7000;226.59;227.26;226.86
2015-05-21 15:30:00;00800000;140.9000;43.2000;147.7000;226.39;227.10;226.59
2015-05-21 16:00:00;00800000;130.5000;38.8000;136.5000;226.50;227.15;226.70
2015-05-21 16:30:00;008000C0;134.9000;46.7000;143.2000;231.04;230.73;231.67
2015-05-21 17:00:00;00800000;130.3000;45.6000;138.5000;231.04;230.70;231.93
2015-05-21 17:30:00;00800000;135.2000;46.1000;143.2000;231.08;230.74;231.90
2015-05-21 18:00:00;00800000;121.1000;37.7000;127.3000;231.40;230.82;232.03
2015-05-21 18:30:00;008000C0;126.4000;43.0000;133.9000;226.02;227.11;225.89
2015-05-21 19:00:00;00800000;122.7000;45.2000;131.1000;228.85;230.14;228.86
2015-05-21 19:30:00;00800000;125.5000;47.2000;134.5000;230.79;231.80;230.66
2015-05-21 20:00:00;00800000;116.5000;37.2000;122.7000;229.42;230.40;229.25
2015-05-21 20:30:00;00800000;126.6000;44.6000;134.5000;227.84;228.45;227.43
2015-05-21 21:00:00;00800000;116.8000;35.7000;122.4000;228.37;228.86;227.92
2015-05-21 21:30:00;00800000;129.1000;50.0000;138.8000;228.71;229.37;228.41
2015-05-21 22:00:00;00800000;118.2000;37.9000;124.5000;229.42;230.40;229.35
2015-05-21 22:30:00;00800000;122.4000;43.1000;130.2000;228.49;229.35;228.38
2015-05-21 23:00:00;00800000;114.9000;36.8000;120.9000;228.79;229.48;228.66
2015-05-21 23:30:00;00800000;119.9000;43.4000;127.9000;229.45;230.07;229.39
2015-05-22 00:00:00;00800000;117.3000;40.3000;124.4000;230.20;230.80;230.18
2015-05-22 00:30:00;00800000;114.2000;37.0000;120.4000;228.99;229.52;228.79
2015-05-22 01:00:00;00800000;115.8000;37.4000;122.1000;229.41;229.93;229.15
2015-05-22 01:30:00;00800000;114.8000;37.0000;120.9000;229.41;229.91;229.13
2015-05-22 02:00:00;00800000;114.0000;35.3000;119.6000;229.67;230.12;229.38
2015-05-22 02:30:00;00800000;113.1000;37.3000;119.5000;229.92;230.35;229.70
2015-05-22 03:00:00;00800000;108.2000;33.1000;113.4000;229.66;230.17;229.32
2015-05-22 03:30:00;00800000;105.0000;33.3000;110.5000;229.96;230.34;229.62
2015-05-22 04:00:00;00800000;106.0000;32.1000;111.1000;229.87;230.35;229.57
2015-05-22 04:30:00;00800000;107.3000;33.0000;112.6000;230.15;230.60;229.85
2015-05-22 05:00:00;00800000;109.6000;34.0000;115.1000;230.87;231.41;230.51
2015-05-22 05:30:00;00800000;107.6000;32.4000;112.6000;229.63;230.29;229.29
2015-05-22 06:00:00;00800000;106.5000;32.7000;111.7000;229.29;230.05;228.94
2015-05-22 06:30:00;00800000;106.9000;31.2000;111.7000;228.62;229.57;228.29
2015-05-22 07:00:00;00800000;109.5000;30.8000;114.1000;226.53;227.52;226.31
2015-05-22 07:30:00;00800000;105.4000;24.5000;108.3000;226.14;227.10;225.87
2015-05-22 08:00:00;00800000;119.9000;33.8000;124.9000;226.12;227.27;225.88
2015-05-22 08:30:00;00800000;120.1000;30.5000;124.2000;227.53;228.79;227.49
2015-05-22 09:00:00;00800000;135.1000;41.5000;141.7000;227.47;228.72;227.52
2015-05-22 09:30:00;00800000;131.5000;36.8000;137.0000;228.55;229.79;228.72
2015-05-22 10:00:00;00800000;145.1000;46.1000;152.6000;228.71;229.85;228.96
2015-05-22 10:30:00;00800000;139.1000;38.3000;144.6000;226.17;227.12;226.33
2015-05-22 11:00:00;00800000;144.6000;39.0000;150.1000;225.00;225.99;225.11
2015-05-22 11:30:00;00800000;144.0000;34.9000;148.5000;225.83;226.71;226.07
2015-05-22 12:00:00;00800000;155.8000;43.2000;162.1000;225.65;226.41;225.85
2015-05-22 12:30:00;00800000;144.0000;38.8000;149.5000;227.78;228.48;227.88
2015-05-22 13:00:00;00800000;151.3000;48.6000;159.3000;229.12;229.98;229.31
2015-05-22 13:30:00;00800000;139.5000;37.9000;144.9000;226.27;227.08;226.44
2015-05-22 14:00:00;00800000;144.0000;44.8000;151.2000;226.10;226.85;226.31
2015-05-22 14:30:00;00800000;137.3000;40.0000;143.3000;226.66;227.44;226.91
2015-05-22 15:00:00;00800000;142.2000;43.6000;149.1000;226.03;226.85;226.29
2015-05-22 15:30:00;00800000;140.7000;44.3000;147.9000;226.46;227.14;226.66
2015-05-22 16:00:00;00800000;131.1000;43.3000;138.4000;226.85;227.53;227.05
2015-05-22 16:30:00;00800000;127.7000;40.3000;134.2000;226.63;227.31;226.89
2015-05-22 17:00:00;00800000;119.9000;39.9000;126.7000;226.72;227.27;226.87
2015-05-22 17:30:00;00800000;120.2000;42.0000;127.6000;226.41;227.20;226.51
2015-05-22 18:00:00;00800000;110.7000;38.8000;117.7000;225.59;226.41;225.37
2015-05-22 18:30:00;00800000;118.2000;44.3000;126.5000;227.50;228.45;227.36
2015-05-22 19:00:00;00800000;112.9000;43.1000;121.3000;228.90;229.82;228.85
2015-05-22 19:30:00;00800000;121.9000;54.6000;133.7000;229.22;230.13;229.26
2015-05-22 20:00:00;00800000;113.8000;44.5000;122.6000;229.01;229.88;229.13
2015-05-22 20:30:00;00800000;106.6000;38.4000;113.6000;228.97;229.71;228.89
2015-05-22 21:00:00;00800000;116.3000;47.1000;125.7000;228.49;229.20;228.38
2015-05-22 21:30:00;00800000;110.6000;40.0000;118.0000;228.08;228.59;227.76
2015-05-22 22:00:00;00800000;113.4000;44.1000;122.0000;227.71;228.20;227.39
2015-05-22 22:30:00;00800000;105.3000;36.1000;111.6000;229.29;229.73;229.00
2015-05-22 23:00:00;00800000;116.0000;48.2000;125.9000;231.04;231.42;230.75
2015-05-22 23:30:00;00800000;111.2000;42.1000;119.3000;230.44;230.82;230.33
2015-05-23 00:00:00;00800000;113.9000;44.9000;122.6000;229.83;230.16;229.69
2015-05-23 00:30:00;00800000;107.6000;37.5000;114.4000;229.93;230.30;229.78
2015-05-23 01:00:00;00800000;114.0000;45.8000;123.2000;230.55;230.91;230.39
2015-05-23 01:30:00;00800000;105.2000;36.7000;111.6000;231.35;231.58;231.13
2015-05-23 02:00:00;00800000;109.0000;40.9000;116.8000;230.57;230.82;230.27
2015-05-23 02:30:00;00800000;106.5000;37.5000;113.1000;231.38;231.66;231.10
2015-05-23 03:00:00;00800000;109.9000;41.6000;117.9000;231.56;231.82;231.28
2015-05-23 03:30:00;00800000;105.9000;37.5000;112.6000;231.64;231.97;231.34
2015-05-23 04:00:00;00800000;109.0000;42.1000;117.1000;231.35;231.63;231.12
2015-05-23 04:30:00;00800000;104.8000;37.2000;111.5000;231.11;231.41;230.80
2015-05-23 05:00:00;00800000;108.5000;41.4000;116.5000;231.05;231.29;230.75
2015-05-23 05:30:00;00800000;104.0000;35.2000;110.0000;230.49;230.85;230.10
2015-05-23 06:00:00;00800000;107.4000;39.9000;114.9000;229.39;229.84;229.14
2015-05-23 06:30:00;00800000;103.5000;35.0000;109.5000;230.13;230.56;229.94
2015-05-23 07:00:00;00800000;106.0000;38.7000;113.2000;229.90;230.29;229.84
2015-05-23 07:30:00;008000C0;98.4000;30.6000;103.3000;232.20;230.53;233.00
2015-05-23 08:00:00;00800000;108.9000;35.3000;114.8000;232.48;231.19;233.40
2015-05-23 08:30:00;008000C0;102.2000;27.5000;105.9000;227.89;229.12;227.76
2015-05-23 09:00:00;00800000;111.7000;38.0000;118.4000;230.79;231.95;230.82
2015-05-23 09:30:00;00800000;108.4000;32.7000;113.6000;228.81;229.88;228.86
2015-05-23 10:00:00;00800000;112.2000;37.6000;118.7000;227.56;228.64;227.69
2015-05-23 10:30:00;00800000;114.0000;36.8000;120.1000;226.65;227.66;226.92
2015-05-23 11:00:00;00800000;106.1000;31.1000;110.9000;228.66;229.54;228.81
2015-05-23 11:30:00;00800000;116.1000;37.8000;122.6000;228.32;229.22;228.36
2015-05-23 12:00:00;00800000;118.1000;36.3000;123.9000;229.12;230.04;229.11
